1464801180,142938,4,0
1464801180,142939,4,0
1464801180,142940,4,0
1464801180,142941,4,0
1464801180,142942,4,0
1464801180,142943,4,0
1464801180,142944,4,0
1464801180,142945,4,0
1464801180,142946,4,0
1464801180,142947,4,0
1464801180,142948,4,0
1464801180,142949,4,0
1464801180,142950,4,0
1464801180,142951,4,0
1464801180,142952,4,0
1464801180,142953,4,0
1464801180,142954,4,0
1464801180,142955,4,0
1464801180,142956,4,0
1464801180,142957,4,0
1464801180,142958,4,0
1464801180,142959,4,0
1464801180,142960,4,0
1464801180,142961,4,0
1464801180,142962,4,0
1464801180,142963,4,0
1464801180,142964,4,0
1464801180,142965,4,0
1464801180,142966,4,0
1464801180,142967,4,0
1464801180,142968,4,0
1464801180,142969,4,0
1464801180,142970,4,0
1464801180,142971,4,0
1464801180,142972,4,0
1464801180,142973,4,0
1464801180,142974,4,0
1464801180,142975,4,0
1464801180,142976,4,0
1464801180,142977,4,0
1464801180,142978,4,0
1464801180,142979,4,0
1464801180,142980,4,0
1464801180,142981,4,0
1464801180,142982,4,0
1464801180,142983,4,0
1464801180,142984,4,0
1464801180,142985,4,0
1464801180,142986,4,0
1464801180,142987,4,0
1464801180,142988,4,0
1464801180,142989,4,0
1464801180,142990,4,0
1464801180,142991,4,0
1464801180,142992,4,0
1464801180,142993,4,0
1464801180,142994,4,0
1464801180,142995,4,0
1464801180,142996,4,0
1464801180,142997,4,0
1464801180,142998,4,0
1464801180,142999,4,0
1464801180,143000,4,0
1464801180,143001,4,0
1464801180,143002,4,0
1464801180,143003,4,0
1464801180,143004,4,0
1464801180,143005,4,0
1464801180,143006,4,0
1464801180,143007,4,0
1464801180,143008,4,0
1464801180,143009,4,0
1464801180,143010,4,0
1464801180,143011,4,0
1464801180,143012,4,0
1464801180,143013,4,0
1464801180,143014,4,0
1464801180,143015,4,0
1464801180,143016,4,0
1464801180,143017,4,0
1464801180,143018,4,0
1464801180,143019,4,0
1464801180,143020,4,0
1464801180,143021,4,0
1464801180,143022,4,0
1464801180,143023,4,0
1464801180,143024,4,0
1464801180,143025,4,0
1464801180,143026,4,0
1464801180,143027,4,0
1464801180,143028,4,0
1464801180,143029,4,0
1464801180,143030,4,0
1464801180,143031,4,0
1464801180,143032,4,0
1464801180,143033,4,0
1464801180,143034,4,0
1464801180,143035,4,0
1464801180,143036,4,0
1464801180,143037,4,0
1464801240,143038,4,0
1464801240,143039,4,0
1464801240,143040,4,0
1464801240,143041,4,0
1464801240,143042,4,0
1464801240,143043,4,0
1464801240,143044,4,0
1464801240,143045,4,0
1464801240,143046,4,0
1464801240,143047,4,0
1464801240,143048,4,0
1464801240,143049,4,0
1464801240,143050,4,0
1464801240,143051,4,0
1464801240,143052,4,0
1464801240,143053,4,0
1464801240,143054,4,0
1464801240,143055,4,0
1464801240,143056,4,0
1464801240,143057,4,0
1464801240,143058,4,0
1464801240,143059,4,0
1464801240,143060,4,0
1464801240,143061,4,0
1464801240,143062,4,0
1464801240,143063,4,0
1464801240,143064,4,0
1464801240,143065,4,0
1464801240,143066,4,0
1464801240,143067,4,0
1464801240,143068,4,0
1464801240,143069,4,0
1464801240,143070,4,0
1464801240,143071,4,0
1464801240,143072,4,0
1464801240,143073,4,0
1464801240,143074,4,0
1464801240,143075,4,0
1464801240,143076,4,0
1464801240,143077,4,0
1464801240,143078,4,0
1464801240,143079,4,0
1464801240,143080,4,0
1464801240,143081,4,0
1464801240,143082,4,0
1464801240,143083,4,0
1464801240,143084,4,0
1464801240,143085,4,0
1464801240,143086,4,0
1464801240,143087,4,0
1464801240,143088,4,0
1464801240,143089,4,0
1464801240,143090,4,0
1464801240,143091,4,0
1464801240,143092,4,0
1464801240,143093,4,0
1464801240,143094,4,0
1464801240,143095,4,0
1464801240,143096,4,0
1464801240,143097,4,0
1464801240,143098,4,0
1464801240,143099,4,0
1464801240,143100,4,0
1464801240,143101,4,0
1464801240,143102,4,0
1464801240,143103,4,0
1464801240,143104,4,0
1464801240,143105,4,0
1464801240,143106,4,0
1464801240,143107,4,0
1464801240,143108,4,0
1464801240,143109,4,0
1464801240,143110,4,0
1464801240,143111,4,0
1464801240,143112,4,0
1464801240,143113,4,0
1464801240,143114,4,0
1464801240,143115,4,0
1464801240,143116,4,0
1464801240,143117,4,0
1464801240,143118,4,0
1464801240,143119,4,0
1464801240,143120,4,0
1464801240,143121,4,0
1464801240,143122,4,0
1464801240,143123,4,0
1464801240,143124,4,0
1464801240,143125,4,0
1464801240,143126,4,0
1464801240,143127,4,0
1464801240,143128,4,0
1464801240,143129,4,0
1464801240,143130,4,0
1464801240,143131,4,0
1464801240,143132,4,0
1464801240,143133,4,0
1464801240,143134,4,0
1464801240,143135,4,0
1464801240,143136,4,0
1464801240,143137,4,0
1464801240,143138,4,0
1464801240,143139,4,0
1464801240,143140,4,0
1464801240,143141,4,0
1464801240,143142,4,0
1464801240,143143,4,0
1464801240,143144,4,0
1464801240,143145,4,0
1464801240,143146,4,0
1464801240,143147,4,0
1464801240,143148,4,0
1464801240,143149,4,0
1464801240,143150,4,0
1464801240,143151,4,0
1464801240,143152,4,0
1464801240,143153,4,0
1464801240,143154,4,0
1464801240,143155,4,0
1464801240,143156,4,0
1464801240,143157,4,0
1464801240,143158,4,0
1464801240,143159,4,0
1464801240,143160,4,0
1464801240,143161,4,0
1464801240,143162,4,0
1464801240,143163,4,0
1464801240,143164,4,0
1464801240,143165,4,0
1464801240,143166,4,0
1464801240,143167,4,0
1464801240,143168,4,0
1464801240,143169,4,0
1464801240,143170,4,0
1464801240,143171,4,0
1464801240,143172,4,0
1464801240,143173,4,0
1464801240,143174,4,0
1464801240,143175,4,0
1464801240,143176,4,0
1464801240,143177,4,0
1464801240,143178,4,0
1464801240,143179,4,0
1464801240,143180,4,0
1464801240,143181,4,0
1464801240,143182,4,0
1464801240,143183,4,0
1464801240,143184,4,0
1464801240,143185,4,0
1464801240,143186,4,0
1464801240,143187,4,0
1464801240,143188,4,0
1464801240,143189,4,0
1464801240,143190,4,0
1464801240,143191,4,0
1464801240,143192,4,0
1464801240,143193,4,0
1464801240,143194,4,0
1464801240,143195,4,0
1464801240,143196,4,0
1464801240,143197,4,0
1464801240,143198,4,0
1464801240,143199,4,0
1464801240,143200,4,0
1464801240,143201,4,0
1464801240,143202,4,0
1464801240,143203,4,0
1464801240,143204,4,0
1464801240,143205,4,0
1464801240,143206,4,0
1464801240,143207,4,0
1464801240,143208,4,0
1464801240,143209,4,0
1464801240,143210,4,0
1464801240,143211,4,0
1464801240,143212,4,0
1464801240,143213,4,0
1464801240,143214,4,0
1464801240,143215,4,0
1464801240,143216,4,0
1464801240,143217,4,0
1464801240,143218,4,0
1464801240,143219,4,0
1464801240,143220,4,0
1464801240,143221,4,0
1464801240,143222,4,0
1464801240,143223,4,0
1464801240,143224,4,0
1464801240,143225,4,0
1464801240,143226,4,0
1464801240,143227,4,0
1464801240,143228,4,0
1464801240,143229,4,0
1464801240,143230,4,0
1464801240,143231,4,0
1464801240,143232,4,0
1464801240,143233,4,0
1464801240,143234,4,0
1464801240,143235,4,0
1464801240,143236,4,0
1464801240,143237,4,0
1464801240,143238,4,0
1464801240,143239,4,0
1464801240,143240,4,0
1464801240,143241,4,0
1464801240,143242,4,0
1464801240,143243,4,0
1464801240,143244,4,0
1464801240,143245,4,0
1464801240,143246,4,0
1464801240,143247,4,0
1464801240,143248,4,0
1464801240,143249,4,0
1464801240,143250,4,0
1464801240,143251,4,0
1464801240,143252,4,0
1464801240,143253,4,0
1464801240,143254,4,0
1464801240,143255,4,0
1464801240,143256,4,0
1464801240,143257,4,0
1464801240,143258,4,0
1464801240,143259,4,0
1464801240,143260,4,0
1464801240,143261,4,0
1464801240,143262,4,0
1464801240,143263,4,0
1464801240,143264,4,0
1464801240,143265,4,0
1464801240,143266,4,0
1464801240,143267,4,0
1464801240,143268,4,0
1464801240,143269,4,0
1464801240,143270,4,0
1464801240,143271,4,0
1464801240,143272,4,0
1464801240,143273,4,0
1464801240,143274,4,0
1464801240,143275,4,0
1464801240,143276,4,0
1464801240,143277,4,0
1464801240,143278,4,0
1464801240,143279,4,0
1464801240,143280,4,0
1464801240,143281,4,0
1464801240,143282,4,0
1464801240,143283,4,0
1464801240,143284,4,0
1464801240,143285,4,0
1464801240,143286,4,0
1464801240,143287,4,0
1464801240,143288,4,0
1464801240,143289,4,0
1464801240,143290,4,0
1464801240,143291,4,0
1464801240,143292,4,0
1464801240,143293,4,0
1464801240,143294,4,0
1464801240,143295,4,0
1464801240,143296,4,0
1464801240,143297,4,0
1464801240,143298,4,0
1464801240,143299,4,0
1464801240,143300,4,0
1464801240,143301,4,0
1464801240,143302,4,0
1464801240,143303,4,0
1464801240,143304,4,0
1464801240,143305,4,0
1464801240,143306,4,0
1464801240,143307,4,0
1464801240,143308,4,0
1464801240,143309,4,0
1464801240,143310,4,0
1464801240,143311,4,0
1464801240,143312,4,0
1464801240,143313,4,0
1464801240,143314,4,0
1464801240,143315,4,0
1464801240,143316,4,0
1464801240,143317,4,0
1464801240,143318,4,0
1464801240,143319,4,0
1464801240,143320,4,0
1464801240,143321,4,0
1464801240,143322,4,0
1464801240,143323,4,0
1464801240,143324,4,0
1464801240,143325,4,0
1464801240,143326,4,0
1464801240,143327,4,0
1464801240,143328,4,0
1464801240,143329,4,0
1464801240,143330,4,0
1464801240,143331,4,0
1464801240,143332,4,0
1464801240,143333,4,0
1464801240,143334,4,0
1464801240,143335,4,0
1464801240,143336,4,0
1464801240,143337,4,0
1464801240,143338,4,0
1464801240,143339,4,0
1464801240,143340,4,0
1464801240,143341,4,0
1464801240,143342,4,0
1464801240,143343,4,0
1464801240,143344,4,0
1464801240,143345,4,0
1464801240,143346,4,0
1464801240,143347,4,0
1464801240,143348,4,0
1464801240,143349,4,0
1464801240,143350,4,0
1464801240,143351,4,0
1464801240,143352,4,0
1464801240,143353,4,0
1464801240,143354,4,0
1464801240,143355,4,0
1464801240,143356,4,0
1464801240,143357,4,0
1464801240,143358,4,0
1464801240,143359,4,0
1464801240,143360,4,0
1464801240,143361,4,0
1464801240,143362,4,0
1464801300,143363,4,0
1464801300,143364,4,0
1464801300,143365,4,0
1464801300,143366,4,0
1464801300,143367,4,0
1464801300,143368,4,0
1464801300,143369,4,0
1464801300,143370,4,0
1464801300,143371,4,0
1464801300,143372,4,0
1464801300,143373,4,0
1464801300,143374,4,0
1464801300,143375,4,0
1464801300,143376,4,0
1464801300,143377,4,0
1464801300,143378,4,0
1464801300,143379,4,0
1464801300,143380,4,0
1464801300,143381,4,0
1464801300,143382,4,0
1464801300,143383,4,0
1464801300,143384,4,0
1464801300,143385,4,0
1464801300,143386,4,0
1464801300,143387,4,0
1464801300,143388,4,0
1464801300,143389,4,0
1464801300,143390,4,0
1464801300,143391,4,0
1464801300,143392,4,0
1464801300,143393,4,0
1464801300,143394,4,0
1464801300,143395,4,0
1464801300,143396,4,0
1464801300,143397,4,0
1464801300,143398,4,0
1464801300,143399,4,0
1464801300,143400,4,0
1464801300,143401,4,0
1464801300,143402,4,0
1464801300,143403,4,0
1464801300,143404,4,0
1464801300,143405,4,0
1464801300,143406,4,0
1464801300,143407,4,0
1464801300,143408,4,0
1464801300,143409,4,0
1464801300,143410,4,0
1464801300,143411,4,0
1464801300,143412,4,0
1464801300,143413,4,0
1464801300,143414,4,0
1464801300,143415,4,0
1464801300,143416,4,0
1464801300,143417,4,0
1464801300,143418,4,0
1464801300,143419,4,0
1464801300,143420,4,0
1464801300,143421,4,0
1464801300,143422,4,0
1464801300,143423,4,0
1464801300,143424,4,0
1464801300,143425,4,0
1464801300,143426,4,0
1464801300,143427,4,0
1464801300,143428,4,0
1464801300,143429,4,0
1464801300,143430,4,0
1464801300,143431,4,0
1464801300,143432,4,0
1464801300,143433,4,0
1464801300,143434,4,0
1464801300,143435,4,0
1464801300,143436,4,0
1464801300,143437,4,0
1464801300,143438,4,0
1464801300,143439,4,0
1464801300,143440,4,0
1464801300,143441,4,0
1464801300,143442,4,0
1464801300,143443,4,0
1464801300,143444,4,0
1464801300,143445,4,0
1464801300,143446,4,0
1464801300,143447,4,0
1464801300,143448,4,0
1464801300,143449,4,0
1464801300,143450,4,0
1464801300,143451,4,0
1464801300,143452,4,0
1464801300,143453,4,0
1464801300,143454,4,0
1464801300,143455,4,0
1464801300,143456,4,0
1464801300,143457,4,0
1464801300,143458,4,0
1464801300,143459,4,0
1464801300,143460,4,0
1464801300,143461,4,0
1464801300,143462,4,0
1464801300,143463,4,0
1464801300,143464,4,0
1464801300,143465,4,0
1464801300,143466,4,0
1464801300,143467,4,0
1464801300,143468,4,0
1464801300,143469,4,0
1464801300,143470,4,0
1464801300,143471,4,0
1464801300,143472,4,0
1464801300,143473,4,0
1464801300,143474,4,0
1464801300,143475,4,0
1464801300,143476,4,0
1464801300,143477,4,0
1464801300,143478,4,0
1464801300,143479,4,0
1464801300,143480,4,0
1464801300,143481,4,0
1464801300,143482,4,0
1464801300,143483,4,0
1464801300,143484,4,0
1464801300,143485,4,0
1464801300,143486,4,0
1464801300,143487,4,0
1464801300,143488,4,0
1464801300,143489,4,0
1464801300,143490,4,0
1464801300,143491,4,0
1464801300,143492,4,0
1464801300,143493,4,0
1464801300,143494,4,0
1464801300,143495,4,0
1464801300,143496,4,0
1464801300,143497,4,0
1464801300,143498,4,0
1464801300,143499,4,0
1464801300,143500,4,0
1464801300,143501,4,0
1464801300,143502,4,0
1464801300,143503,4,0
1464801300,143504,4,0
1464801300,143505,4,0
1464801300,143506,4,0
1464801300,143507,4,0
1464801300,143508,4,0
1464801300,143509,4,0
1464801300,143510,4,0
1464801300,143511,4,0
1464801300,143512,4,0
1464801300,143513,4,0
1464801300,143514,4,0
1464801300,143515,4,0
1464801300,143516,4,0
1464801300,143517,4,0
1464801300,143518,4,0
1464801300,143519,4,0
1464801300,143520,4,0
1464801300,143521,4,0
1464801300,143522,4,0
1464801300,143523,4,0
1464801300,143524,4,0
1464801300,143525,4,0
1464801300,143526,4,0
1464801300,143527,4,0
1464801300,143528,4,0
1464801300,143529,4,0
1464801300,143530,4,0
1464801300,143531,4,0
1464801300,143532,4,0
1464801300,143533,4,0
1464801300,143534,4,0
1464801300,143535,4,0
1464801300,143536,4,0
1464801300,143537,4,0
1464801300,143538,4,0
1464801300,143539,4,0
1464801300,143540,4,0
1464801300,143541,4,0
1464801300,143542,4,0
1464801300,143543,4,0
1464801300,143544,4,0
1464801300,143545,4,0
1464801300,143546,4,0
1464801300,143547,4,0
1464801300,143548,4,0
1464801300,143549,4,0
1464801300,143550,4,0
1464801300,143551,4,0
1464801300,143552,4,0
1464801300,143553,4,0
1464801300,143554,4,0
1464801300,143555,4,0
1464801300,143556,4,0
1464801300,143557,4,0
1464801300,143558,4,0
1464801300,143559,4,0
1464801300,143560,4,0
1464801300,143561,4,0
1464801300,143562,4,0
1464801300,143563,4,0
1464801300,143564,4,0
1464801300,143565,4,0
1464801300,143566,4,0
1464801300,143567,4,0
1464801300,143568,4,0
1464801300,143569,4,0
1464801300,143570,4,0
1464801300,143571,4,0
1464801300,143572,4,0
1464801300,143573,4,0
1464801300,143574,4,0
1464801300,143575,4,0
1464801300,143576,4,0
1464801300,143577,4,0
1464801300,143578,4,0
1464801300,143579,4,0
1464801300,143580,4,0
1464801300,143581,4,0
1464801300,143582,4,0
1464801300,143583,4,0
1464801300,143584,4,0
1464801300,143585,4,0
1464801300,143586,4,0
1464801300,143587,4,0
1464801300,143588,4,0
1464801300,143589,4,0
1464801300,143590,4,0
1464801300,143591,4,0
1464801300,143592,4,0
1464801300,143593,4,0
1464801300,143594,4,0
1464801300,143595,4,0
1464801300,143596,4,0
1464801300,143597,4,0
1464801300,143598,4,0
1464801300,143599,4,0
1464801300,143600,4,0
1464801300,143601,4,0
1464801300,143602,4,0
1464801300,143603,4,0
1464801300,143604,4,0
1464801300,143605,4,0
1464801300,143606,4,0
1464801300,143607,4,0
1464801300,143608,4,0
1464801300,143609,4,0
1464801300,143610,4,0
1464801300,143611,4,0
1464801300,143612,4,0
1464801300,143613,4,0
1464801300,143614,4,0
1464801300,143615,4,0
1464801300,143616,4,0
1464801300,143617,4,0
1464801300,143618,4,0
1464801300,143619,4,0
1464801300,143620,4,0
1464801300,143621,4,0
1464801300,143622,4,0
1464801300,143623,4,0
1464801300,143624,4,0
1464801300,143625,4,0
1464801300,143626,4,0
1464801300,143627,4,0
1464801300,143628,4,0
1464801300,143629,4,0
1464801300,143630,4,0
1464801300,143631,4,0
1464801300,143632,4,0
1464801300,143633,4,0
1464801300,143634,4,0
1464801300,143635,4,0
1464801300,143636,4,0
1464801300,143637,4,0
1464801300,143638,4,0
1464801300,143639,4,0
1464801300,143640,4,0
1464801300,143641,4,0
1464801300,143642,4,0
1464801300,143643,4,0
1464801300,143644,4,0
1464801300,143645,4,0
1464801300,143646,4,0
1464801300,143647,4,0
1464801300,143648,4,0
1464801300,143649,4,0
1464801300,143650,4,0
1464801300,143651,4,0
1464801300,143652,4,0
1464801300,143653,4,0
1464801300,143654,4,0
1464801300,143655,4,0
1464801300,143656,4,0
1464801300,143657,4,0
1464801300,143658,4,0
1464801300,143659,4,0
1464801300,143660,4,0
1464801300,143661,4,0
1464801300,143662,4,0
1464801300,143663,4,0
1464801300,143664,4,0
1464801300,143665,4,0
1464801300,143666,4,0
1464801300,143667,4,0
1464801300,143668,4,0
1464801300,143669,4,0
1464801300,143670,4,0
1464801300,143671,4,0
1464801300,143672,4,0
1464801300,143673,4,0
1464801300,143674,4,0
1464801300,143675,4,0
1464801300,143676,4,0
1464801300,143677,4,0
1464801300,143678,4,0
1464801300,143679,4,0
1464801300,143680,4,0
1464801300,143681,4,0
1464801300,143682,4,0
1464801300,143683,4,0
1464801300,143684,4,0
1464801300,143685,4,0
1464801300,143686,4,0
1464801360,143687,4,0
1464801360,143688,4,0
1464801360,143689,4,0
1464801360,143690,4,0
1464801360,143691,4,0
1464801360,143692,4,0
1464801360,143693,4,0
1464801360,143694,4,0
1464801360,143695,4,0
1464801360,143696,4,0
1464801360,143697,4,0
1464801360,143698,4,0
1464801360,143699,4,0
1464801360,143700,4,0
1464801360,143701,4,0
1464801360,143702,4,0
1464801360,143703,4,0
1464801360,143704,4,0
1464801360,143705,4,0
1464801360,143706,4,0
1464801360,143707,4,0
1464801360,143708,4,0
1464801360,143709,4,0
1464801360,143710,4,0
1464801360,143711,4,0
1464801360,143712,4,0
1464801360,143713,4,0
1464801360,143714,4,0
1464801360,143715,4,0
1464801360,143716,4,0
1464801360,143717,4,0
1464801360,143718,4,0
1464801360,143719,4,0
1464801360,143720,4,0
1464801360,143721,4,0
1464801360,143722,4,0
1464801360,143723,4,0
1464801360,143724,4,0
1464801360,143725,4,0
1464801360,143726,4,0
1464801360,143727,4,0
1464801360,143728,4,0
1464801360,143729,4,0
1464801360,143730,4,0
1464801360,143731,4,0
1464801360,143732,4,0
1464801360,143733,4,0
1464801360,143734,4,0
1464801360,143735,4,0
1464801360,143736,4,0
1464801360,143737,4,0
1464801360,143738,4,0
1464801360,143739,4,0
1464801360,143740,4,0
1464801360,143741,4,0
1464801360,143742,4,0
1464801360,143743,4,0
1464801360,143744,4,0
1464801360,143745,4,0
1464801360,143746,4,0
1464801360,143747,4,0
1464801360,143748,4,0
1464801360,143749,4,0
1464801360,143750,4,0
1464801360,143751,4,0
1464801360,143752,4,0
1464801360,143753,4,0
1464801360,143754,4,0
1464801360,143755,4,0
1464801360,143756,4,0
1464801360,143757,4,0
1464801360,143758,4,0
1464801360,143759,4,0
1464801360,143760,4,0
1464801360,143761,4,0
1464801360,143762,4,0
1464801360,143763,4,0
1464801360,143764,4,0
1464801360,143765,4,0
1464801360,143766,4,0
1464801360,143767,4,0
1464801360,143768,4,0
1464801360,143769,4,0
1464801360,143770,4,0
1464801360,143771,4,0
1464801360,143772,4,0
1464801360,143773,4,0
1464801360,143774,4,0
1464801360,143775,4,0
1464801360,143776,4,0
1464801360,143777,4,0
1464801360,143778,4,0
1464801360,143779,4,0
1464801360,143780,4,0
1464801360,143781,4,0
1464801360,143782,4,0
1464801360,143783,4,0
1464801360,143784,4,0
1464801360,143785,4,0
1464801360,143786,4,0
1464801360,143787,4,0
1464801360,143788,4,0
1464801360,143789,4,0
1464801360,143790,4,0
1464801360,143791,4,0
1464801360,143792,4,0
1464801360,143793,4,0
1464801360,143794,4,0
1464801360,143795,4,0
1464801360,143796,4,0
1464801360,143797,4,0
1464801360,143798,4,0
1464801360,143799,4,0
1464801360,143800,4,0
1464801360,143801,4,0
1464801360,143802,4,0
1464801360,143803,4,0
1464801360,143804,4,0
1464801360,143805,4,0
1464801360,143806,4,0
1464801360,143807,4,0
1464801360,143808,4,0
1464801360,143809,4,0
1464801360,143810,4,0
1464801360,143811,4,0
1464801360,143812,4,0
1464801360,143813,4,0
1464801360,143814,4,0
1464801360,143815,4,0
1464801360,143816,4,0
1464801360,143817,4,0
1464801360,143818,4,0
1464801360,143819,4,0
1464801360,143820,4,0
1464801360,143821,4,0
1464801360,143822,4,0
1464801360,143823,4,0
1464801360,143824,4,0
1464801360,143825,4,0
1464801360,143826,4,0
1464801360,143827,4,0
1464801360,143828,4,0
1464801360,143829,4,0
1464801360,143830,4,0
1464801360,143831,4,0
1464801360,143832,4,0
1464801360,143833,4,0
1464801360,143834,4,0
1464801360,143835,4,0
1464801360,143836,4,0
1464801360,143837,4,0
1464801360,143838,4,0
1464801360,143839,4,0
1464801360,143840,4,0
1464801360,143841,4,0
1464801360,143842,4,0
1464801360,143843,4,0
1464801360,143844,4,0
1464801360,143845,4,0
1464801360,143846,4,0
1464801360,143847,4,0
1464801360,143848,4,0
1464801360,143849,4,0
1464801360,143850,4,0
1464801360,143851,4,0
1464801360,143852,4,0
1464801360,143853,4,0
1464801360,143854,4,0
1464801360,143855,4,0
1464801360,143856,4,0
1464801360,143857,4,0
1464801360,143858,4,0
1464801360,143859,4,0
1464801360,143860,4,0
1464801360,143861,4,0
1464801360,143862,4,0
1464801360,143863,4,0
1464801360,143864,4,0
1464801360,143865,4,0
1464801360,143866,4,0
1464801360,143867,4,0
1464801360,143868,4,0
1464801360,143869,4,0
1464801360,143870,4,0
1464801360,143871,4,0
1464801360,143872,4,0
1464801360,143873,4,0
1464801360,143874,4,0
1464801360,143875,4,0
1464801360,143876,4,0
1464801360,143877,4,0
1464801360,143878,4,0
1464801360,143879,4,0
1464801360,143880,4,0
1464801360,143881,4,0
1464801360,143882,4,0
1464801360,143883,4,0
1464801360,143884,4,0
1464801360,143885,4,0
1464801360,143886,4,0
1464801360,143887,4,0
1464801360,143888,4,0
1464801360,143889,4,0
1464801360,143890,4,0
1464801360,143891,4,0
1464801360,143892,4,0
1464801360,143893,4,0
1464801360,143894,4,0
1464801360,143895,4,0
1464801360,143896,4,0
1464801360,143897,4,0
1464801360,143898,4,0
1464801360,143899,4,0
1464801360,143900,4,0
1464801360,143901,4,0
1464801360,143902,4,0
1464801360,143903,4,0
1464801360,143904,4,0
1464801360,143905,4,0
1464801360,143906,4,0
1464801360,143907,4,0
1464801360,143908,4,0
1464801360,143909,4,0
1464801360,143910,4,0
1464801360,143911,4,0
1464801360,143912,4,0
1464801360,143913,4,0
1464801360,143914,4,0
1464801360,143915,4,0
1464801360,143916,4,0
1464801360,143917,4,0
1464801360,143918,4,0
1464801360,143919,4,0
1464801360,143920,4,0
1464801360,143921,4,0
1464801360,143922,4,0
1464801360,143923,4,0
1464801360,143924,4,0
1464801360,143925,4,0
1464801360,143926,4,0
1464801360,143927,4,0
1464801360,143928,4,0
1464801360,143929,4,0
1464801360,143930,4,0
1464801360,143931,4,0
1464801360,143932,4,0
1464801360,143933,4,0
1464801360,143934,4,0
1464801360,143935,4,0
1464801360,143936,4,0
1464801360,143937,4,0
1464801360,143938,4,0
1464801360,143939,4,0
1464801360,143940,4,0
1464801360,143941,4,0
1464801360,143942,4,0
1464801360,143943,4,0
1464801360,143944,4,0
1464801360,143945,4,0
1464801360,143946,4,0
1464801360,143947,4,0
1464801360,143948,4,0
1464801360,143949,4,0
1464801360,143950,4,0
1464801360,143951,4,0
1464801360,143952,4,0
1464801360,143953,4,0
1464801360,143954,4,0
1464801360,143955,4,0
1464801360,143956,4,0
1464801360,143957,4,0
1464801360,143958,4,0
1464801360,143959,4,0
1464801360,143960,4,0
1464801360,143961,4,0
1464801360,143962,4,0
1464801360,143963,4,0
1464801360,143964,4,0
1464801360,143965,4,0
1464801360,143966,4,0
1464801360,143967,4,0
1464801360,143968,4,0
1464801360,143969,4,0
1464801360,143970,4,0
1464801360,143971,4,0
1464801360,143972,4,0
1464801360,143973,4,0
1464801360,143974,4,0
1464801360,143975,4,0
1464801360,143976,4,0
1464801360,143977,4,0
1464801360,143978,4,0
1464801360,143979,4,0
1464801360,143980,4,0
1464801360,143981,4,0
1464801360,143982,4,0
1464801360,143983,4,0
1464801360,143984,4,0
1464801360,143985,4,0
1464801360,143986,4,0
1464801360,143987,4,0
1464801360,143988,4,0
1464801360,143989,4,0
1464801360,143990,4,0
1464801360,143991,4,0
1464801360,143992,4,0
1464801360,143993,4,0
1464801360,143994,4,0
1464801360,143995,4,0
1464801360,143996,4,0
1464801360,143997,4,0
1464801360,143998,4,0
1464801360,143999,4,0
1464801360,144000,4,0
1464801360,144001,4,0
1464801360,144002,4,0
1464801360,144003,4,0
1464801360,144004,4,0
1464801360,144005,4,0
1464801360,144006,4,0
1464801360,144007,4,0
1464801360,144008,4,0
1464801420,144009,4,0
1464801420,144010,4,0
1464801420,144011,4,0
1464801420,144012,4,0
1464801420,144013,4,0
1464801420,144014,4,0
1464801420,144015,4,0
1464801420,144016,4,0
1464801420,144017,4,0
1464801420,144018,4,0
1464801420,144019,4,0
1464801420,144020,4,0
1464801420,144021,4,0
1464801420,144022,4,0
1464801420,144023,4,0
1464801420,144024,4,0
1464801420,144025,4,0
1464801420,144026,4,0
1464801420,144027,4,0
1464801420,144028,4,0
1464801420,144029,4,0
1464801420,144030,4,0
1464801420,144031,4,0
1464801420,144032,4,0
1464801420,144033,4,0
1464801420,144034,4,0
1464801420,144035,4,0
1464801420,144036,4,0
1464801420,144037,4,0
1464801420,144038,4,0
1464801420,144039,4,0
1464801420,144040,4,0
1464801420,144041,4,0
1464801420,144042,4,0
1464801420,144043,4,0
1464801420,144044,4,0
1464801420,144045,4,0
1464801420,144046,4,0
1464801420,144047,4,0
1464801420,144048,4,0
1464801420,144049,4,0
1464801420,144050,4,0
1464801420,144051,4,0
1464801420,144052,4,0
1464801420,144053,4,0
1464801420,144054,4,0
1464801420,144055,4,0
1464801420,144056,4,0
1464801420,144057,4,0
1464801420,144058,4,0
1464801420,144059,4,0
1464801420,144060,4,0
1464801420,144061,4,0
1464801420,144062,4,0
1464801420,144063,4,0
1464801420,144064,4,0
1464801420,144065,4,0
1464801420,144066,4,0
1464801420,144067,4,0
1464801420,144068,4,0
1464801420,144069,4,0
1464801420,144070,4,0
1464801420,144071,4,0
1464801420,144072,4,0
1464801420,144073,4,0
1464801420,144074,4,0
1464801420,144075,4,0
1464801420,144076,4,0
1464801420,144077,4,0
1464801420,144078,4,0
1464801420,144079,4,0
1464801420,144080,4,0
1464801420,144081,4,0
1464801420,144082,4,0
1464801420,144083,4,0
1464801420,144084,4,0
1464801420,144085,4,0
1464801420,144086,4,0
1464801420,144087,4,0
1464801420,144088,4,0
1464801420,144089,4,0
1464801420,144090,4,0
1464801420,144091,4,0
1464801420,144092,4,0
1464801420,144093,4,0
1464801420,144094,4,0
1464801420,144095,4,0
1464801420,144096,4,0
1464801420,144097,4,0
1464801420,144098,4,0
1464801420,144099,4,0
1464801420,144100,4,0
1464801420,144101,4,0
1464801420,144102,4,0
1464801420,144103,4,0
